ticker,RSI,Stoch,BB_bbm,BB_bbh,BB_bbl,Volume_Spike,PER,PBV,bandarmology_score,latest_close,latest_volume,target
BMRI.JK,85.30179585934813,91.47311149565036,586.1049481203338,4128.426385474748,7338.584843013592,0.6949825395587638,1
BMRI.JK,19.064280378197136,40.36010023615913,6034.1373862595465,6151.20770281819,3430.2368901022223,1.8633160061730474,1
BMRI.JK,15.92337743298784,60.548266921440465,4375.924543461186,6434.282881653632,4896.438321669434,2.8381100889476323,1
BMRI.JK,87.48298653599137,60.363720055937506,1077.3460029872472,1150.8897301398324,7157.53370696124,1.6269957934752013,1
BMRI.JK,65.66379821243558,45.80222116682587,1190.7143992467677,4949.3631782073235,4973.50495723285,3.578203092754437,1
BMRI.JK,30.0714436552882,67.60262880525475,5799.724024090322,5399.558965781911,2655.99712920622,1.5012620180675156,1
BMRI.JK,10.161481419858713,17.408167531142926,1377.995310681265,4120.223722837027,4766.419962871005,1.2228080416870792,0
BMRI.JK,80.63950598638185,20.263263413534315,4906.894033320514,6124.059775618915,5244.7887924011575,2.1591281161601508,0
BMRI.JK,40.84908102925184,93.62671394132191,4564.925561673244,8020.22951478339,2004.410038986794,3.683484369747696,1
BMRI.JK,25.08324845994009,67.24604980250288,7827.5521582920765,1360.0501519398476,508.65559270170365,2.281197404636549,0
BMRI.JK,81.2045620372202,8.430131461135037,6553.91989093391,7397.4910252299715,6211.628795136089,2.661086692456525,0
BMRI.JK,10.724332926429678,58.945398948469716,5099.687636655343,5619.621562822687,2156.255663865184,3.6274530722150087,1
BMRI.JK,62.319527387184095,81.83695664813374,875.1393261583416,7796.594281936266,658.0035887737018,1.9086609559442929,1
BMRI.JK,31.664506242957806,24.755977027988642,968.9472180713431,4198.577106944722,5615.770997242465,3.112312278643695,0
BMRI.JK,57.58425717422317,37.22003918252192,2997.761538540488,7585.466250035673,3152.15388947752,2.5688047623411596,0
BMRI.JK,53.54031728909582,20.02820178676259,5125.877058894059,6455.907874660115,5652.317623145879,2.7029553160010247,0
BMRI.JK,71.65940247244413,42.74956503567592,2046.6305381310492,6907.764173520646,2801.9278626547543,4.3529280675094935,0
BMRI.JK,81.62768713225354,66.64630475268358,6405.402700642497,4162.046113387858,4893.242897165914,1.3922413219673961,1
BMRI.JK,76.69145073151667,49.94317698668353,4512.691284491996,1697.8816754626546,5977.110878759956,2.213070136001464,0
BMRI.JK,33.39064883297545,44.391945450637785,664.3499658125672,2943.3163187827886,3993.55026054242,0.4696451712677073,1
BMRI.JK,12.264901952213423,21.00293495162816,2607.785610357712,6218.032062477506,531.0219367517129,2.162130853899834,1
BMRI.JK,22.75938100330866,16.046261427122644,1028.6895923235847,2025.891303964882,5132.746664172227,4.432114936848839,0
BMRI.JK,76.119047215661,44.62012209775437,6543.833994633748,613.3170177263364,6968.155440406475,2.3278712456824415,1
BMRI.JK,52.8443051903738,35.68859751711102,3153.41869052327,7137.017003353347,6014.514580653784,1.677419992067579,1
BMRI.JK,74.74595186282099,78.63577330614815,5241.624483154617,3519.485406352516,2364.0662169821685,1.31256123338888,0
BMRI.JK,18.205437006687184,39.27307432714162,4650.283923123289,4549.903156784743,1816.7346289550933,4.322320501607143,1
BMRI.JK,80.7501237618377,34.4781420072647,3963.8261095633275,3845.4027152934987,543.4197862025694,1.6205258665215516,0
BMRI.JK,63.891633397992614,17.925325573928074,5704.621928826176,2375.305377994051,1278.7366660590508,0.9933655526861958,1
BMRI.JK,79.037791918957,53.18890790075142,6420.741456463934,2909.454122057812,4266.655751608744,1.8571037776158676,1
BMRI.JK,23.259854157217656,89.08555349831467,2311.526312762613,3366.4570513768645,1192.6856655933989,1.2673342627912172,0
BMRI.JK,26.951546435208726,31.100249473268025,1751.983031131261,2487.6493860685173,2336.5856319750383,1.8112343985874861,1
BMRI.JK,86.78902421707642,61.63004859257241,4676.588323790719,3855.412073010409,3474.057550682517,2.796344018422788,1
BMRI.JK,42.949179233399676,75.35946307457529,2027.5035332951365,3154.0397131820528,4304.131048449986,2.961965058973512,0
BMRI.JK,52.600325313278546,11.539464217891737,5042.284169925586,1481.7710501578558,2827.306357738552,0.885641431108793,1
BMRI.JK,50.982780579478806,11.428576999797945,6236.00729344458,5947.236914368832,5899.556385204387,4.766921737883269,0
BMRI.JK,11.449923283658379,79.27581135728128,1017.8442973594979,4320.3274167667805,4402.781979319598,3.216446991750018,1
BMRI.JK,67.17130199269793,88.1563454940757,5984.873897774722,6093.3395814781625,5756.099973206444,2.432265191843093,1
BMRI.JK,77.46609342303066,48.50946599795402,3002.2129687764923,6842.8877106013915,3631.623496856247,1.0805225427364857,1
BMRI.JK,42.365492512321396,48.434442629150865,600.2576244454673,3807.4269297213655,5016.808342299912,0.2744399870076425,1
BMRI.JK,26.27781939980767,6.697361202527152,7080.12839849629,3645.7692648820585,4269.414798086321,4.846715897843643,1
BMRI.JK,53.646814613531824,98.17073425211416,3878.589286029465,4631.277271288078,7423.985165402139,1.3114324926322343,0
BMRI.JK,54.724742795728176,32.11621526359535,2150.8349442856484,3336.6382475749865,3076.3595800048333,0.5298256530750127,1
BMRI.JK,39.95843199744136,36.94819340313803,839.8945922067096,3332.062269260636,7001.4832359475195,2.020287378466155,1
BMRI.JK,62.93474307198852,48.398936817974715,539.8510675125946,6945.732407332987,5898.307491696879,2.8324119823691007,0
BMRI.JK,56.481207470008755,42.607097762609705,4610.2426749818005,4692.531864541684,2918.931087189648,3.45187239115267,1
BMRI.JK,21.225961455481198,67.11574733796887,5153.5533878897795,6450.912838232743,1647.6610926576839,1.1358809595213881,1
BMRI.JK,41.26041218637097,15.867887368968493,2436.7326474962,5363.0234721853185,3503.799934771923,3.9166528781340566,1
BMRI.JK,56.304540360955244,63.239132432838744,1673.5753700270043,4317.673699923016,5500.599639304598,1.500524951918554,1
BMRI.JK,57.080394812719106,18.53727790825115,4998.284862278735,7399.033972453804,6573.909460755151,3.6768531503817905,0
BMRI.JK,25.03363046522584,7.697166938087408,5721.171088534439,3593.250177269283,6243.908173426783,3.365651689475697,1
BMRI.JK,44.48694900986315,54.934264490275766,4499.385494593269,5612.255650502401,5725.041460889866,1.280201005620186,1
BMRI.JK,31.560948983381813,19.09265850716435,5709.807191702958,2288.789123333522,4646.888024788798,1.470248129241715,0
BMRI.JK,72.14323867257818,82.16479329617712,3961.421956914551,8367.279971706816,5996.29380198653,3.913580311499196,1
BMRI.JK,39.4677771035481,43.23462264033473,733.618195950433,2613.632771736641,687.4186473149714,4.420091708485988,0
BMRI.JK,75.94615135034154,63.003987847998225,6935.902956883277,6780.990492687131,3474.343769478278,1.1651127298397366,1
BMRI.JK,36.023249468939824,90.09608956904678,7971.182551240841,7112.054529785387,6406.343001674364,1.3952419333236314,1
BMRI.JK,66.5470284624433,96.72635875263656,6699.890430954803,7729.595136618479,7031.676138376419,4.046470360994281,0
BMRI.JK,78.64186168057833,99.76282974021565,2311.2236394265087,870.7890735346127,3348.900201861831,0.8243872151789453,1
BMRI.JK,81.33686921621967,84.91790055017042,3545.0885127958295,658.9034757508706,1015.5668375127842,1.6985425674444974,1
BMRI.JK,11.150515685766802,76.43533864364274,5178.073136480069,6610.305864782632,724.5130176480425,4.2181742135871305,0
BMRI.JK,10.427692868349157,93.8413743858144,3611.113395417104,3748.5628941367954,3203.6849334515646,0.5327759858612708,0
BMRI.JK,70.53841336548544,44.22938054511353,5805.477500246958,3644.3822499497182,2063.572010508668,3.0648890090612455,1
BMRI.JK,40.33021267005176,37.148594365943424,5138.952940386392,5582.927595321128,3758.460852646822,2.326684939186021,1
BMRI.JK,61.96071437659579,80.44140596774734,5863.2512096277505,5265.607841363772,826.1033787717288,2.3828688442527732,1
BMRI.JK,38.99450580926633,86.3641421296616,1325.4746315083642,7904.125043976966,4903.086781334386,0.46107559290709366,0
BMRI.JK,65.77086447134474,64.86389567688155,2564.6616008889514,1791.8422210586448,4933.379304128312,3.076650157469301,0
BMRI.JK,26.333324733459442,4.234227877238384,4847.9461782291855,4150.643008627506,7138.647985805463,0.49090355703156696,1
BMRI.JK,72.32820691166295,60.96974251526159,5747.296772165912,7213.3320511597085,6109.817090512728,4.812416705258358,0
BMRI.JK,61.12257271319366,95.35350978515088,7112.117299084982,5196.7733744697825,6328.233253977733,3.2843725295534436,1
BMRI.JK,56.655264342167804,59.284018050811014,3161.934956577575,963.3153482227744,673.7935458795698,2.232008691935348,1
BMRI.JK,83.25377858093199,61.631449223289636,2347.145141078987,6040.904180626652,4657.273760729911,2.6075633596061523,0
BMRI.JK,80.88747482505666,19.66535849529587,6030.69564328008,2827.8304139706274,6108.614202088154,4.986741919537293,1
BMRI.JK,27.298160730222378,69.12118093865404,5022.796662899625,5470.982939353776,7082.451762810982,3.9243753574750686,1
BMRI.JK,36.822324006263656,6.701653775120997,7815.073501093029,7044.942562811102,6460.459319784092,4.702233110882692,0
BMRI.JK,54.15017091369485,78.94094219135856,3621.63544134012,1886.5391207744021,3798.404305109425,0.46506809956653666,1
BMRI.JK,18.078248545420887,16.749108909410772,1604.566726640682,8285.960543402773,5803.012173775239,4.845255033293897,1
BMRI.JK,10.696491765003486,15.55714368693023,2054.547343007507,5563.118485585584,1998.9328722593727,0.298499910700761,1
BMRI.JK,30.517044881341278,35.53197484738877,5554.9565610929785,1047.39049564464,1934.0739246406679,4.083313473400047,0
BMRI.JK,72.14426657119104,7.6479955499313075,7900.468261256366,2707.3594101351337,1145.009635508007,4.180708323803645,0
BMRI.JK,55.07266915870833,80.38048904834751,1528.6136611455738,5166.557722206566,4013.8367607485407,0.8915781728633578,0
BMRI.JK,10.25127248384977,17.424340164537956,7065.542188413757,4061.884608519771,7388.853219602759,2.0993982251542045,0
BMRI.JK,14.558298159789462,41.860727491832996,3938.235680985785,6313.798306577994,4498.727404385987,3.402619218532069,1
BMRI.JK,63.136137045742856,19.924595440831403,837.2108119366335,1554.5340264503593,4416.0141689749835,3.8727695783204785,1
BMRI.JK,39.717381009950145,19.516651721865042,4170.444030549415,6446.049542096536,3922.611948810748,2.519268143905609,0
BMRI.JK,62.646606779935226,11.70117248579462,6497.884352140397,1529.6989769447825,5374.640907724417,2.197497764674912,1
BMRI.JK,20.080162229119544,19.64192158720174,7635.83619247319,1945.1584376817912,4452.4775914139345,2.9807094399773018,1
BMRI.JK,79.5684865979822,40.27758332328999,7776.765083111576,7961.965927919577,5678.298467135088,1.5411962440451454,0
BMRI.JK,55.6701933471581,18.52703553833237,2589.822973362773,2288.7429125724866,1739.0063480751605,4.163412567491202,1
BMRI.JK,58.308078603222235,57.661400712971776,4690.744584682982,3500.7976523552747,5988.783879880347,1.4134325312757103,1
BMRI.JK,39.39125829576564,8.701721830278874,4675.886831961409,7268.710769393477,6061.281029361692,1.0405910726256955,0
BMRI.JK,12.018987667861136,25.264603062128664,4400.555458333628,4699.526377654583,4601.978178366227,3.8080456257100126,0
BMRI.JK,79.65352273004142,79.25948132091347,5204.967013180085,6514.612823313796,1521.9424003426673,2.399953254020362,0
BMRI.JK,25.960425194368675,29.394910101689753,2278.1353138800505,8090.598398584648,7109.893411806221,3.1277194812610483,0
BMRI.JK,29.051732293255704,90.84345518793752,4010.5179067571758,4257.080332871559,5812.05827930974,0.941562579223644,1
BMRI.JK,70.83394493459774,51.29221647747657,5780.624534910043,7984.618089475622,3099.4253617149084,3.598984807523002,1
BMRI.JK,23.656669064998415,3.0463686308960125,2033.362793482048,3256.2718711083644,4049.5943400898973,3.152619874597759,0
BMRI.JK,47.46641487470508,77.35527418648871,1425.5061140419732,5529.262695666751,2413.2186389392436,4.2943135775868395,0
BMRI.JK,77.13443159842389,16.067958471184518,687.287465877872,4119.8582050445,2124.223825103415,0.43814899202641977,0
BMRI.JK,71.87048382257998,91.49658650779686,1918.5432501723847,7882.821503127318,5354.153799096109,3.1316995072881855,1
BMRI.JK,41.367486152365814,75.07696492110557,1441.1472259936302,6693.532786337379,2120.379940591873,3.4514870234665893,0
BMRI.JK,76.8052756364016,92.73551805862972,3244.143571676603,3078.4941017798037,5733.453342164701,2.269339544465624,1
BMRI.JK,72.01952414679594,23.44256000115147,3088.128091349253,789.3257840799856,7228.520888247491,3.4057659521639043,0
BMRI.JK,60.9675760659554,59.72924203534693,5400.376238590105,2078.8636734673382,2534.364518368021,3.174156449335627,0
BMRI.JK,80.78840941568035,73.90669759393725,2580.9850979371554,2788.8475347397725,7241.690259144568,0.24936558049132174,1
BMRI.JK,53.44171446934113,34.68859763643856,3767.3359284238236,6866.122501935373,2410.8105461806176,0.8828251509287139,1
BMRI.JK,45.423850923498996,26.10485262348481,3075.4002663323317,7184.84573253224,7045.165820368845,1.091518745624891,1
BMRI.JK,46.225097136873345,19.84910746053491,1736.6358242385384,2457.9154427661624,5456.435115979988,1.5101599747111416,0
BMRI.JK,87.44611051605868,44.671452725852035,4261.384702626248,2510.9359956529815,3770.2697796648713,3.3771854366576552,1
BMRI.JK,61.80131718746905,27.304061932780677,1828.9437575839333,2889.420556265059,1259.3183371215246,4.719357969365317,0
BMRI.JK,10.550236977571945,21.244727719547296,5476.426954350892,3819.0200366162394,3286.9641280601477,4.446017063502146,1
BMRI.JK,70.59715563605741,29.507234926430936,2741.428514442731,1401.1045695057792,3552.409227891261,3.702617151187627,0
BMRI.JK,37.36860966908752,42.99576197798217,6732.118782913013,1503.134193108061,5631.227224134004,2.750983588108666,1
BMRI.JK,64.5722529249308,94.98996682460759,1528.1709355906737,6384.370889880203,4907.27896361842,3.001304177638879,1
BMRI.JK,53.73565456577041,90.24130332861034,3079.6826491826414,6377.350852419854,5093.5625523253575,4.6714635886855085,1
BMRI.JK,79.84155152237729,52.314302069716526,5747.674317940313,3816.313880131947,4402.087653457393,4.724764049439826,1
BMRI.JK,76.12408593531714,80.0980700403365,1283.4088857511354,5136.016180004967,3721.0709720765562,0.7698036584437351,0
BMRI.JK,56.806275376496245,22.627525081659982,7217.734723995292,6778.82564271979,5382.921703001307,3.1613313314456093,0
BMRI.JK,52.58335007611635,10.326500887504842,1793.9290770977154,5065.39566366284,2539.321175268683,4.703915497526317,1
BMRI.JK,43.883833279351705,79.35706545388015,738.3386326799333,6767.303615646878,2142.4987204373438,0.8926841634636946,0
BMRI.JK,14.22122062876821,69.20112559466547,3934.4674582552093,2350.84692698704,4778.490659592891,1.4137189676005335,0
BMRI.JK,65.10100326490922,89.77435665097254,6088.846215272108,1157.696895263609,6765.98347740825,4.01086105212783,1
BMRI.JK,74.45716205345744,32.8179482797612,2067.945302801345,1223.2723179086893,3740.1865022350794,2.514234074815241,1
BMRI.JK,55.25505377128046,18.267238423966813,1546.9915051985008,5132.955878584144,5821.27946363023,3.951227109162474,0
BMRI.JK,34.262871267942636,93.2554878419312,1389.8282430618524,7973.307912861686,5271.25848543917,2.75154633289631,1
BMRI.JK,84.96871559357416,31.180213695576864,2373.2912183488984,5750.573226574483,4815.635175977751,1.794126959878998,0
BMRI.JK,67.18026211551566,6.845045256601678,3632.5024686274605,1475.0499570577422,4770.210640532398,4.704714359427942,1
BMRI.JK,65.46681229877653,64.82358973820969,2236.1007193474115,5966.756455268723,7078.291498327182,0.4245720558644889,1
BMRI.JK,58.94648160825771,37.345794513270526,2415.0228032243313,1391.700829794378,2952.028668580206,2.183228082597054,1
BMRI.JK,53.022634779310124,27.809951506635645,2127.1718439790966,2839.642500096127,4372.112451162409,0.3399448929060272,1
BMRI.JK,13.353217337300602,41.91828759021213,1761.5274182488865,7540.6752146438685,4377.135618588998,1.3106270546088705,1
BMRI.JK,87.49396844594857,26.23429667809457,2847.8760879736014,7200.163000413367,804.0117434177096,2.43014321028306,0
BMRI.JK,60.833148548952785,62.982065443470766,3524.0797488786707,6531.563164315114,4195.62282937407,3.4517027418958137,0
BMRI.JK,41.85822351664093,44.39038323199116,7201.959398375987,5781.537121696705,506.8166785619445,4.727239150214168,0
BBNI.JK,44.50413650728117,37.904048538303506,7362.955493879168,2546.7956770097903,6401.696893267309,2.5232987480451397,1
BBNI.JK,31.950768416206998,90.15830052870676,2114.033597998946,7580.623446123241,4393.808251377866,4.176743042697157,0
BBNI.JK,88.26838296454854,96.57472098197475,3463.6647310422877,6340.548292000186,2887.9329937934963,3.421247154012685,1
BBNI.JK,45.245882240984585,13.24046134964546,3366.891889830938,5473.780460388445,3653.5422390836675,3.944908488718376,0
BBNI.JK,58.282304520089674,65.95059816513272,5660.341678055966,1507.0812513732576,7066.634973485569,1.0696797394403974,0
BBNI.JK,80.96954537789587,41.98486976863176,4226.716388750367,7839.689283197281,5922.847866487432,0.8264060677624843,1
BBNI.JK,43.451583053023974,75.72829782755008,7234.734851358414,1218.8149149620936,3221.3825482937773,0.6811787058698078,0
BBNI.JK,14.191303647588898,15.962490143216723,3017.174547334338,1160.6191565007862,2106.709656619576,4.184724718390007,1
BBNI.JK,87.97524768388412,13.545953679469081,2236.064103239736,7453.855715378126,6981.569775591103,2.21421143747269,1
BBNI.JK,27.09585132562627,42.0004074081405,572.6516205572581,7370.742972774705,5604.659278407166,4.744428968833775,0
BBNI.JK,72.98975665194183,30.643282270337156,801.9350225692408,5227.400156816069,3253.6751217530355,4.874241984114318,1
BBNI.JK,14.95085613443802,53.53679411816512,4745.537348361238,6524.050908451782,1380.3555033489301,2.663278802032538,0
BBNI.JK,14.045848305938309,42.61212379522308,6742.726547457462,6954.908002638568,2031.44583991736,1.2851795408507007,0
BBNI.JK,17.00730379247571,8.99162448597023,1949.3706142562612,951.9455442783346,4866.521988722337,1.5791682392427293,0
BBNI.JK,26.890075404642992,75.24683375864943,884.7038673591169,4465.656276678599,3566.854594492026,1.8051256591459934,1
BBNI.JK,65.50444455739294,55.276236803358316,2121.8789613989666,2208.2775235413533,2539.5636484707484,4.571852820655104,0
BBNI.JK,21.939957579317912,26.817436774491334,3208.0604475577793,3797.221872197437,5241.865378675084,0.47206607439600995,1
BBNI.JK,56.787090535110565,33.75324658838189,6521.384067466594,2509.8332498219647,7331.030525131437,1.8551245171816149,1
BBNI.JK,81.65519554132932,29.72872042813265,2224.953154724304,3819.8665779265384,2145.7476755200487,3.4274424478001775,0
BBNI.JK,21.288607521708087,54.55821217920664,1291.9365948248,910.0924167239657,5077.520308662609,2.7687312016656818,1
BBNI.JK,63.7016660183306,27.064394198176565,1109.222261050045,8441.025274127718,1551.2206309107248,4.944420771024709,0
BBNI.JK,23.524942275177303,35.18050064103525,6212.569071602469,4581.3052712791205,4947.208215598379,4.928837864435239,1
BBNI.JK,59.55119754932015,41.11904758694911,3706.14840567701,3175.763106641571,4427.834307625979,4.282757734472557,1
BBNI.JK,11.882599553127902,42.962286389684415,2592.0355705510756,1576.9368396827276,1151.8029153018647,3.095322394950404,0
BBNI.JK,75.47043398236282,4.013885908536652,7174.350322721469,8436.103840547214,2523.1756083462838,1.2095290701718096,1
BBNI.JK,73.31708327116152,60.24698307034551,4337.289368892605,1035.0067868928895,2479.2106569038215,0.6477029445352155,0
BBNI.JK,77.75097795431623,32.4329377351518,5573.628121404533,5274.222527103348,4702.208346866776,3.4761558057810635,1
BBNI.JK,10.107701676525096,37.81007697874508,1575.465275081694,696.1698301051983,3721.670160301758,4.726697107553464,0
BBNI.JK,60.02641359635631,74.70782671290289,2140.354166799044,1026.549241847401,1373.3648881089273,3.1087854429009223,1
BBNI.JK,66.1106628447752,11.344081710391674,7976.819139420165,2008.446589144323,4638.700132433026,2.174597942780429,0
BBNI.JK,47.22695471515888,1.3682414760681105,1111.9904000362876,2605.803149521533,646.3582977885745,3.2306015650316047,0
BBNI.JK,63.82777067908358,72.42545274991332,4194.492539163606,5585.6233349249105,6128.957690711201,2.1098440426737106,0
BBNI.JK,81.23074566842129,57.68812013112085,4729.396750667178,4527.214354901695,939.2283056244929,0.6314088883335712,1
BBNI.JK,20.198854411219695,80.02063476835791,6972.5678455042025,1747.9655216566287,6453.739951094744,4.958977125645402,1
BBNI.JK,52.03762458847145,69.783278550517,7251.980834015528,6847.919998673325,5218.345528502705,3.4622392754966893,1
BBNI.JK,56.49563389767653,25.363555551403827,6172.50702187165,1199.2548430877653,6966.223849102362,1.7639526116983266,0
BBNI.JK,57.47691061637791,1.62434432094537,5965.835408379856,3122.066779259658,5138.64472249675,2.871576456810336,0
BBNI.JK,20.10169096861855,81.34344823242641,7431.90705952337,4212.325147176239,3967.74637424205,1.7276577986514843,0
BBNI.JK,42.162177351059256,72.89392001051573,6348.656630075511,1489.8380472141544,450.21656785994605,3.618257820226904,0
BBNI.JK,54.34853449730952,14.821746209932464,1190.7406564969233,7031.446832169951,6755.550939971976,4.153310819831309,0
BBNI.JK,51.156906219191534,8.50563854892411,4616.546011569499,3570.8336777748873,4730.303730229218,2.065886469807424,0
BBNI.JK,41.19197970328645,48.00473773100856,1535.116152650388,1194.2569531972013,6299.546207567452,4.8886129895724135,0
BBNI.JK,52.549741320401324,87.36185287372153,7966.766753680158,5182.579872290218,6177.94043836141,1.7693169168160412,0
BBNI.JK,35.464327575387784,48.903577530762,6946.672976884526,5258.7958999436605,5347.309098311736,1.9504192459248155,1
BBNI.JK,20.266068975101163,57.84925082293301,5700.665960422318,6119.86139633589,5761.978380150157,4.38972522351519,1
BBNI.JK,89.57473321571898,9.250043793896378,6352.6089705511895,5905.928781660144,5860.866755664473,1.6761430183541903,0
BBNI.JK,59.3684755542925,84.99593305032053,1971.8428752962423,1548.120829692893,7242.5336296940095,0.718613885006754,1
BBNI.JK,33.84605204198582,27.78451632065655,6286.340464988657,5732.611881221562,6318.541143042282,4.882270535907304,0
BBNI.JK,53.54759101074569,23.374079203674427,5283.3060638419365,7069.536641342413,743.1316669184861,2.5910237290306037,1
BBNI.JK,41.93334356088157,59.85951074046708,5397.1224360338165,1773.6601027740949,7338.07331964349,2.8149066895173864,1
BBNI.JK,68.41773742057994,36.482247020779866,5307.241460740683,4256.143649464078,1789.0497620258045,3.5683437146108345,1
BBNI.JK,36.984226917398914,94.15768527339338,4472.854745812758,6372.488150450561,6964.959397174521,4.88086388468244,0
BBNI.JK,66.16859632910341,33.13522187363171,5567.471766553048,3697.7009482578014,5781.589229528162,2.380081581136189,0
BBNI.JK,39.60196193142528,55.04717771029405,6425.111311699115,3077.961283155663,4537.104721246054,1.8589999691667272,0
BBNI.JK,14.962941090302522,33.93052673095674,4294.4874073966885,1837.287902726099,5089.620637298269,4.989197067248963,1
BBNI.JK,19.13119754477057,94.1048260038377,7044.913041320416,4144.08844465036,7399.927511993951,0.20089533521918296,0
BBNI.JK,62.77522183443794,44.203342093112354,5361.751016058845,1038.4980065397608,6186.749573241704,4.714418973821132,1
BBNI.JK,20.828434797862727,19.763922059113014,1853.886712943177,2636.641151714053,4153.071852410162,0.7338019872234498,0
BBNI.JK,37.04675274930091,12.68240225504188,3438.068379217086,1843.1534800886068,5627.278019270139,1.2023884903740318,1
BBNI.JK,27.193322510937534,4.196407344363429,3227.340191895872,1333.824130423395,1271.1688401970264,1.4204539109353498,1
BBNI.JK,53.22231145499369,7.928028463119174,4743.87920234935,7768.747436102216,3244.004009762455,1.6223638491190402,1
BBNI.JK,54.66818520512909,86.9937832897689,3286.5988348990577,5434.480059079025,4141.827083185006,1.7317927511382203,1
BBNI.JK,56.929913462693015,82.84386709389908,1101.4006760908496,4340.869077978339,4892.156544374727,4.177533949367788,1
BBNI.JK,34.55778257672145,19.519716457188252,5588.683764879359,3118.6426282473813,7413.634250649279,1.7632870499069755,1
BBNI.JK,67.76528513630282,4.028551877799846,3540.671188543662,4654.452228621509,4543.54884266292,4.692498791593086,0
BBNI.JK,81.60522310809966,14.914082593973744,6394.439571566851,5462.555900778069,2860.023362761549,4.394599786500888,1
BBNI.JK,75.15094234150091,28.033475255141248,1491.347433154038,4046.8523357249874,4989.8938851056755,2.0285688561126802,1
BBNI.JK,20.16769921747514,18.928364591600943,3944.985806004071,6529.423161371391,6834.048807398753,4.2097881453643815,0
BBNI.JK,75.63900675842198,82.63408109501867,4910.003475722213,3357.1679670601966,6088.4727193427725,2.8624977189841627,1
BBNI.JK,84.83025290456938,46.6116292658489,3840.3989448340417,665.8088802726672,2194.168216761338,4.35820369271447,0
BBNI.JK,58.40716148324307,22.048763941474924,5192.380920704573,5094.280813389403,1753.1107055265259,0.48601806729508984,0
BBNI.JK,73.01937506418959,28.33640688911182,6779.279136663636,4866.835154211891,3085.3471675123674,3.2015838065803184,0
BBNI.JK,23.069340671873615,18.445905105988338,2017.2046186865273,3624.3211034996243,810.6089496238033,2.109408516459671,0
BBNI.JK,86.19322447973148,88.35647283701904,2529.649960201975,2093.594808916354,3794.7660000261817,0.23520392401366533,0
BBNI.JK,15.69245431023278,57.38658496770963,4745.138186658657,7530.366427113433,4383.009413403515,4.806996897943281,0
BBNI.JK,83.40344077229958,77.78112444584508,6667.543335926356,7726.972114317844,4150.54490641716,2.3657273189634735,1
BBNI.JK,85.67767118764795,84.2165376650381,2724.5936161781983,1163.6408653004203,1647.7038661943539,0.8093331860238688,1
BBNI.JK,70.54064721975426,68.05581617791015,1745.5613925013529,1019.8912759614534,5319.620521548505,3.698173866831565,0
BBNI.JK,21.404524402649248,38.21394748325693,4660.488524617657,1160.2265920154673,479.5214775771029,3.4180848022252044,0
BBNI.JK,36.49171913313198,76.59715748551791,3602.5900923894524,5741.134729168118,4536.314635458363,0.30664871372278596,0
BBNI.JK,17.8739351281095,95.67204338893498,4995.197937816242,6342.817459680991,2673.3143900261284,2.087106221571273,0
BBNI.JK,23.56032734928469,5.097487702244241,5131.468362967336,2201.878196645447,4593.263978927199,0.7393495133551311,0
BBNI.JK,83.79474269248996,7.273494777866841,2604.5060992843696,3332.0059358871767,5966.101976100154,4.964070176777462,0
BBNI.JK,64.9836450066014,96.16158070461657,5976.82500768401,4444.4702899060685,4896.557983668101,3.7504779092629192,1
BBNI.JK,24.471352110311866,79.91579711047821,3006.4453562983244,6360.419248920475,3411.077580284423,2.976126862959392,0
BBNI.JK,51.75074625263545,6.79732998194037,1859.1917078728216,8159.715859977915,6725.473276800743,3.330920532315441,1
BBNI.JK,53.88707320437508,40.273948474683074,4397.0875685225565,8472.384154949023,1403.2820616756258,3.442189017614843,1
BBNI.JK,89.52653237164604,1.1078552594309676,5976.300899830075,5095.725061691045,3510.0678413707446,0.8123368379425802,0
BBNI.JK,26.665231200681436,35.543933736406174,5519.1427244365,4396.230191892146,3399.646210317251,1.9174939968108466,0
BBNI.JK,37.988350734468355,24.380193771017954,5419.274848237997,2130.5717844523533,2670.8240756431433,1.278091712359447,1
BBNI.JK,69.38171138018294,2.5199094821069634,3161.23891657372,6752.690555858287,4425.445093440587,1.4535796760521291,0
BBNI.JK,69.57893822633679,41.240306046786614,1968.1670480421847,4629.741904142185,1370.0571454439505,2.314587967390375,1
BBNI.JK,30.906641430830703,41.90994729170853,4994.744652547915,4633.977448961674,2481.7009080146827,0.23102891739061066,1
BBNI.JK,82.64120714999794,24.257826607382516,1184.8160190850267,3083.5823517246627,1187.96559227551,0.8172631326106521,0
BBNI.JK,47.73195926004763,9.142199181713817,5192.614341960145,4926.726860739994,3321.926945700468,2.702609703073958,1
BBNI.JK,61.366920588191924,27.55365671408512,4208.908438403059,1517.4776884770445,4596.060145118401,1.7171728824476675,0
BBNI.JK,74.8128871967762,42.967336335514794,6123.9494846620155,7808.679661774355,4483.466894241554,1.0677687226994217,1
BBNI.JK,24.493748068001608,79.06911019001679,3385.494323805837,4016.1616855361576,4638.0487322460185,3.0303367767274287,1
BBNI.JK,59.23366238566683,8.157492561136593,1158.4117779361998,1916.0442098433846,4102.44636118443,1.227174457751905,1
BBNI.JK,11.168719768710629,36.03754923631707,5036.295720219358,3630.2378025841826,6537.533259135332,1.6822509216781536,1
BBNI.JK,84.62023512482506,2.0137848949289827,1653.3777913491215,7595.061787745145,3682.5558634184586,2.9100350668806247,1
